0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,-180
0,0,180
0,0,180
0,0,-179
-0.001,0,-177
-0.001,0,-175
-0.001,-0.001,-173
0.002,-0.001,-171
0.008,-0.002,-169
0.016,-0.004,-167
0.028,-0.006,-166
0.042,-0.01,-165
0.059,-0.015,-164
0.079,-0.021,-163
0.102,-0.028,-162
0.127,-0.036,-162
0.155,-0.046,-162
0.184,-0.055,-162
0.212,-0.064,-162
0.24,-0.073,-162
0.269,-0.082,-163
0.297,-0.091,-163
0.326,-0.1,-163
0.355,-0.108,-164
0.383,-0.116,-164
0.412,-0.124,-165
0.441,-0.132,-165
0.47,-0.14,-165
0.499,-0.147,-166
0.528,-0.154,-166
0.557,-0.161,-166
0.586,-0.168,-167
0.615,-0.175,-167
0.644,-0.181,-167
0.673,-0.188,-168
0.702,-0.194,-168
0.731,-0.2,-168
0.761,-0.206,-169
0.79,-0.212,-169
0.819,-0.217,-169
0.849,-0.223,-169
0.878,-0.228,-170
0.907,-0.233,-170
0.937,-0.238,-170
0.966,-0.243,-171
0.996,-0.248,-171
1.025,-0.253,-171
1.055,-0.257,-172
1.084,-0.261,-172
1.114,-0.265,-172
1.143,-0.269,-173
1.173,-0.273,-173
1.202,-0.277,-173
1.232,-0.28,-174
1.262,-0.283,-174
1.291,-0.286,-174
1.321,-0.289,-175
1.351,-0.292,-175
1.381,-0.294,-176
1.41,-0.296,-176
1.44,-0.298,-176
1.47,-0.3,-177
1.5,-0.302,-177
1.529,-0.303,-178
1.559,-0.304,-178
1.589,-0.305,-178
1.619,-0.306,-179
1.649,-0.306,-179
1.679,-0.307,-180
1.709,-0.307,180
1.738,-0.306,179
1.768,-0.306,179
1.798,-0.305,178
1.828,-0.304,178
1.857,-0.303,177
1.887,-0.302,177
1.917,-0.3,176
1.947,-0.298,176
1.977,-0.296,175
2.006,-0.293,175
2.036,-0.29,174
2.066,-0.287,174
2.095,-0.284,173
2.125,-0.28,172
2.155,-0.276,172
2.184,-0.271,171
2.214,-0.267,171
2.243,-0.262,170
2.272,-0.256,169
2.302,-0.251,169
2.331,-0.245,168
2.36,-0.238,167
2.389,-0.232,167
2.418,-0.225,166
2.447,-0.217,165
2.476,-0.209,165
2.505,-0.201,164
2.533,-0.193,164
2.562,-0.185,164
2.591,-0.177,164
2.619,-0.168,164
2.648,-0.16,164
2.677,-0.152,165
2.706,-0.144,165
2.734,-0.137,165
2.763,-0.129,166
2.792,-0.122,166
2.821,-0.115,167
2.85,-0.108,167
2.879,-0.102,167
2.909,-0.095,168
2.937,-0.089,168
2.967,-0.083,168
2.996,-0.077,169
3.025,-0.071,169
3.055,-0.066,170
3.084,-0.061,170
3.114,-0.056,170
3.143,-0.051,171
3.172,-0.046,171
3.202,-0.042,172
3.232,-0.038,172
3.261,-0.034,172
3.291,-0.03,173
3.32,-0.026,173
3.35,-0.023,174
3.379,-0.02,174
3.41,-0.017,174
3.439,-0.014,175
3.469,-0.012,175
3.498,-0.01,176
3.528,-0.008,176
3.558,-0.006,177
3.588,-0.004,177
3.618,-0.003,178
3.648,-0.002,178
3.677,-0.002,179
3.707,-0.001,179
3.737,-0.001,180
3.767,-0.001,-179
3.797,-0.002,-179
3.827,-0.002,-178
3.856,-0.003,-178
3.886,-0.005,-177
3.916,-0.006,-176
3.946,-0.008,-176
3.976,-0.011,-175
4.005,-0.013,-175
4.035,-0.016,-174
4.065,-0.019,-174
4.094,-0.023,-173
4.124,-0.027,-172
4.153,-0.031,-171
4.183,-0.035,-171
4.212,-0.04,-170
4.242,-0.046,-169
4.271,-0.051,-168
4.3,-0.058,-168
4.329,-0.064,-166
4.358,-0.072,-165
4.387,-0.08,-163
4.415,-0.089,-163
4.444,-0.098,-161
4.472,-0.108,-161
4.5,-0.118,-160
4.528,-0.128,-159
4.556,-0.139,-158
4.583,-0.15,-158
4.611,-0.161,-158
4.639,-0.172,-158
4.666,-0.183,-158
4.694,-0.195,-158
4.722,-0.205,-159
4.75,-0.216,-159
4.778,-0.227,-160
4.806,-0.237,-160
4.834,-0.247,-160
4.862,-0.257,-161
4.89,-0.267,-161
4.919,-0.276,-162
4.947,-0.286,-162
4.975,-0.295,-162
5.001,-0.303,-163
5.025,-0.31,-163
5.045,-0.316,-164
5.062,-0.321,-164
5.077,-0.325,-164
5.089,-0.328,-164
5.097,-0.331,-164
5.101,-0.332,-163
5.102,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.103,-0.333,-163
5.102,-0.333,-163
5.1,-0.332,-163
5.089,-0.328,-162
5.071,-0.323,-162
5.046,-0.315,-163
5.016,-0.306,-164
4.981,-0.296,-165
4.941,-0.287,-168
4.9,-0.279,-170
4.857,-0.271,-171
4.813,-0.265,-173
4.765,-0.26,-174
4.715,-0.256,-176
4.664,-0.253,-178
4.61,-0.252,-179
4.557,-0.252,179
4.5,-0.253,178
4.443,-0.256,177
4.386,-0.26,175
4.329,-0.265,174
4.272,-0.272,173
4.215,-0.279,172
4.159,-0.287,171
4.104,-0.295,171
4.051,-0.304,171
3.998,-0.313,170
3.948,-0.323,169
3.904,-0.332,168
3.863,-0.341,167
3.826,-0.349,167
3.792,-0.357,167
3.763,-0.364,166
3.735,-0.371,166
3.704,-0.379,166
3.666,-0.388,166
3.621,-0.399,166
3.572,-0.411,167
3.518,-0.423,167
3.46,-0.436,168
3.4,-0.448,169
3.338,-0.459,170
3.276,-0.469,171
3.214,-0.479,172
3.152,-0.487,173
3.09,-0.493,174
3.028,-0.499,175
2.966,-0.504,176
2.904,-0.508,176
2.843,-0.512,177
2.78,-0.515,177
2.717,-0.518,177
2.652,-0.522,176
2.587,-0.526,176
2.521,-0.531,175
2.455,-0.537,175
2.388,-0.542,176
2.32,-0.547,176
2.251,-0.552,176
2.184,-0.557,176
2.118,-0.561,176
2.052,-0.565,177
1.987,-0.568,178
1.923,-0.57,179
1.861,-0.57,-180
1.801,-0.569,-178
1.744,-0.566,-176
1.686,-0.561,-174
1.629,-0.554,-172
1.57,-0.544,-169
1.51,-0.531,-166
1.449,-0.514,-163
1.389,-0.495,-161
1.329,-0.473,-159
1.27,-0.449,-157
1.211,-0.424,-156
1.153,-0.396,-154
1.095,-0.368,-154
1.036,-0.339,-154
0.975,-0.308,-153
0.913,-0.277,-153
0.851,-0.246,-153
0.789,-0.215,-153
0.729,-0.185,-155
0.67,-0.158,-156
0.612,-0.133,-158
0.556,-0.111,-160
0.501,-0.092,-162
0.449,-0.077,-165
0.402,-0.066,-169
0.359,-0.059,-173
0.32,-0.055,-177
0.284,-0.054,180
0.251,-0.055,176
0.219,-0.058,174
0.191,-0.061,173
0.164,-0.064,173
0.139,-0.067,173
0.116,-0.07,173
0.097,-0.073,173
0.082,-0.074,173
0.073,-0.076,173
0.068,-0.076,173
0.067,-0.076,173
0.067,-0.076,173
0.067,-0.076,173
0.066,-0.076,173
0.066,-0.076,173
0.065,-0.076,173
0.063,-0.077,173
0.059,-0.077,173
0.054,-0.078,173
0.047,-0.078,174
0.044,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
0.042,-0.079,174
